98,86.49899695896401,86.49899695896401,1.2923013766104536
99,93.19904194259917,93.19904194259917,5.06145605654764
100,146.75248505951058,146.75248505951058,27.0317837878447
101,113.62775835255482,113.62775835255482,0.0
102,53.48455917516547,53.48455917516547,0.0
103,66.43039274931384,66.43039274931384,0.0
104,146.97261846495155,146.97261846495155,12.440794004241825
105,92.50344748112116,92.50344748112116,0.0
106,124.60897580502075,124.60897580502075,76.99869674053305
107,96.00969536911005,96.00969536911005,6.297112047635385
108,80.69252169766612,80.69252169766612,0.0
109,116.03471475751672,116.03471475751672,0.0
110,67.2135148079025,67.2135148079025,0.0
111,117.41937159924338,117.41937159924338,13.400057893059977
112,88.45292193249352,88.45292193249352,0.0
113,79.75149127110339,79.75149127110339,0.0
114,89.9735306084889,89.9735306084889,0.0
115,124.86404661160041,124.86404661160041,0.0
116,116.00277848130746,116.00277848130746,46.74923300751391
117,93.81309255901967,93.81309255901967,0.0
118,133.90610717646396,133.90610717646396,40.24321877017855
119,85.25476890401013,85.25476890401013,0.0
120,140.9692511223653,140.9692511223653,16.812415195368185
121,112.96464843044876,112.96464843044876,0.0
122,107.36606912425874,107.36606912425874,0.0
123,119.67017433747702,119.67017433747702,70.8240394283471
124,70.86986954868274,70.86986954868274,0.0
125,69.86865840759272,69.86865840759272,0.0
126,80.47417791505809,80.47417791505809,0.0
127,86.77240066328257,86.77240066328257,0.0
128,76.10114967434328,76.10114967434328,0.0
129,81.98668297808136,81.98668297808136,0.0
130,85.79688461910158,85.79688461910158,0.0
131,117.92934182722546,117.92934182722546,39.097969343651805
132,98.06238441524627,98.06238441524627,0.0
133,82.45074452153177,82.45074452153177,22.444994978852606
134,79.22810734941008,79.22810734941008,7.458376443985685
135,98.51078671199082,98.51078671199082,0.0
136,127.91798497972414,127.91798497972414,11.249314272696271
137,89.5857770394073,89.5857770394073,0.0
138,94.53095797783321,94.53095797783321,0.0
139,74.7880306235585,74.7880306235585,0.0
140,77.37995140259198,77.37995140259198,0.0
141,106.79935355049204,106.79935355049204,6.3638075623245
142,93.59328058311672,93.59328058311672,72.95330924106528
143,118.78530286052045,118.78530286052045,22.559382581983392
144,53.08587692531781,53.08587692531781,0.0
145,124.05735860169216,124.05735860169216,12.677625936462448
146,91.06803533667541,91.06803533667541,16.06418763874692
147,88.84602151940805,88.84602151940805,0.0
148,129.99936458404784,129.99936458404784,18.864927576213848
149,150.96085532880937,150.96085532880937,58.9465888973346
150,102.26054830365861,102.26054830365861,0.0
151,56.741408294834734,56.741408294834734,0.0
152,85.93537071293325,85.93537071293325,0.0
153,92.29663907662679,92.29663907662679,0.0
154,95.58546720341559,95.58546720341559,0.0
155,85.42826221979746,85.42826221979746,0.0
156,141.55443645291254,141.55443645291254,58.82172530072345
157,88.67731224152371,88.67731224152371,5.903143959248701
158,75.69916865060378,75.69916865060378,0.0
159,116.46555306270561,116.46555306270561,0.0
160,103.36528850328365,103.36528850328365,16.760820545087384
161,141.67007421421695,141.67007421421695,33.866952651787024
162,78.74885102281797,78.74885102281797,0.0
163,110.7508198201981,110.7508198201981,14.14971977191654
164,124.20983626556131,124.20983626556131,0.0
165,100.13034015232384,100.13034015232384,17.137324268918466
166,189.42190506276063,189.42190506276063,50.75512922713264
167,96.4258239422825,96.4258239422825,0.0
168,111.21509721835403,111.21509721835403,0.0
169,134.50457727054567,134.50457727054567,98.97751713764603
170,99.12993442026048,99.12993442026048,0.0
171,102.60731521249168,102.60731521249168,0.290365984572229
172,102.50068830501021,102.50068830501021,0.0
173,132.01202199268425,132.01202199268425,88.70494403920529
174,70.40097589547605,70.40097589547605,0.0
175,112.52846901470426,112.52846901470426,0.0
176,74.51099326486647,74.51099326486647,0.0
177,106.95365311245648,106.95365311245648,43.40904363196565
178,104.74744700483389,104.74744700483389,31.64451676827819
179,138.1624463848587,138.1624463848587,48.03077199266523
180,92.17664909568673,92.17664909568673,9.145050594770717
181,118.60322060359479,118.60322060359479,23.01969140816864
182,154.16867478856253,154.16867478856253,39.104342373177154
183,96.5136098117381,96.5136098117381,0.0
184,82.4193779499617,82.4193779499617,0.0
185,69.02708381060842,69.02708381060842,0.0
186,93.34352253741558,93.34352253741558,0.0
187,107.85336497602641,107.85336497602641,3.773315557529521
188,90.38049231046061,90.38049231046061,0.0
189,104.61521495069115,104.61521495069115,41.3135709070034
190,103.53581862584882,103.53581862584882,0.0
191,86.8766098261869,86.8766098261869,7.4804049848211465
192,82.05082905668698,82.05082905668698,0.0
193,110.03357455858541,110.03357455858541,14.884871236605601
194,97.54913412924745,97.54913412924745,0.0
195,124.07985639652252,124.07985639652252,0.0
196,110.63361473425542,110.63361473425542,27.494873459362857
197,85.75306405931612,85.75306405931612,0.0
198,154.00019073344046,154.00019073344046,33.1955519740926
199,71.80638588313279,71.80638588313279,0.0
200,146.97125024874885,146.97125024874885,49.26576797857187
201,96.78300955839394,96.78300955839394,8.250909148637689
202,130.6620951695814,130.6620951695814,51.187227636405424
203,124.32336486912439,124.32336486912439,3.055847014992303
204,155.99085908526962,155.99085908526962,105.20466507160639
205,105.49027937508106,105.49027937508106,0.0
206,112.58791767686583,112.58791767686583,15.437395771983212
207,69.61848360477839,69.61848360477839,0.0
208,104.75099130686435,104.75099130686435,70.26598830946592
209,118.28685564411252,118.28685564411252,29.476786465226343
210,93.93351849726052,93.93351849726052,2.6573275788577946
211,90.94487824913017,90.94487824913017,0.0
212,67.33041878710594,67.33041878710594,0.0
213,103.93224972290616,103.93224972290616,40.27924632037327
214,94.84920951332272,94.84920951332272,0.0
215,109.94279606297022,109.94279606297022,0.7596530631886887
216,129.79719127431332,129.79719127431332,29.525246362138297
217,115.45844496726662,115.45844496726662,0.0
218,130.31279914182178,130.31279914182178,30.516596088135646
219,99.04254505814794,99.04254505814794,0.0
220,73.32423112752025,73.32423112752025,1.6124007910945104
221,67.94448547446453,67.94448547446453,0.0
222,55.63072450886077,55.63072450886077,0.0
223,75.13345140059724,75.13345140059724,0.0
224,118.80164205101167,118.80164205101167,58.84905630708819
225,58.14023317786135,58.14023317786135,0.0
226,127.4596111704483,127.4596111704483,59.142336303434305
227,74.18911284027085,74.18911284027085,0.0
228,92.41565935147567,92.41565935147567,0.0
229,108.78209896088731,108.78209896088731,15.69897138133611
230,73.25358474136429,73.25358474136429,0.0
231,80.80213237369219,80.80213237369219,0.0
232,108.66326695384225,108.66326695384225,0.0
233,101.66884552897449,101.66884552897449,0.0
234,82.19075011724568,82.19075011724568,15.56590767161597
235,103.99511611790804,103.99511611790804,28.882173064817252
236,126.06919725514496,126.06919725514496,14.385112976177616
237,88.64430592877775,88.64430592877775,0.0
238,65.10129250421994,65.10129250421994,0.0
239,99.75078728436736,99.75078728436736,0.0
240,77.34515774821631,77.34515774821631,0.0
241,78.85909828345251,78.85909828345251,0.0
242,107.76838536284015,107.76838536284015,0.0
243,70.46350563700841,70.46350563700841,0.0
244,117.99075350855072,117.99075350855072,0.0
245,120.56539414920763,120.56539414920763,22.370251809198162
246,79.03623077283231,79.03623077283231,0.0
247,81.69619324023132,81.69619324023132,0.0
248,81.95886004273277,81.95886004273277,0.0
249,87.84301882088995,87.84301882088995,0.0
250,136.71245505375833,136.71245505375833,10.161365633342111
251,98.49185757595178,98.49185757595178,4.801461747673293
252,73.89145668493867,73.89145668493867,0.0
253,108.25546961671014,108.25546961671014,17.45335814304096
254,152.4322282104982,152.4322282104982,68.12863403401866
255,111.34982563253006,111.34982563253006,12.513033385709171
256,101.57057083151334,101.57057083151334,47.605280477294706
257,91.61698371928283,91.61698371928283,0.0
258,124.15433688539144,124.15433688539144,8.300969061824022
259,85.13090161394688,85.13090161394688,22.59060006661916
260,94.67271731853933,94.67271731853933,0.0
261,81.68040040328302,81.68040040328302,0.0
262,116.957680728312,116.957680728312,0.0
263,98.41220498525666,98.41220498525666,0.0
264,110.8384268567203,110.8384268567203,7.4058114870977
265,85.20471187303741,85.20471187303741,0.9348333941730271
266,92.87939802482963,92.87939802482963,26.95866231469943
267,90.3327666844406,90.3327666844406,0.0
268,98.49931755244783,98.49931755244783,0.0
269,168.12140721140585,168.12140721140585,114.86737040959204
270,79.23690316644048,79.23690316644048,0.0
271,88.63049112560519,88.63049112560519,0.0
272,112.64161938998949,112.64161938998949,0.0
273,90.94577068014539,90.94577068014539,9.682643777328648
274,71.16222932156744,71.16222932156744,0.0
275,95.29215654245068,95.29215654245068,12.546058994400282
276,70.89750380708435,70.89750380708435,0.0
277,135.9726423347079,135.9726423347079,28.387582259732614
278,115.01896334251941,115.01896334251941,0.0
279,127.95534218926032,127.95534218926032,21.13823570901784
280,107.75877609693504,107.75877609693504,10.798920641881
281,91.87344965248658,91.87344965248658,0.0
282,109.56935216938372,109.56935216938372,20.754400571950974
283,89.4906218439585,89.4906218439585,0.0
284,122.64704280942054,122.64704280942054,28.28724428669954
285,83.14354389918073,83.14354389918073,0.0
286,149.2754190435379,149.2754190435379,55.0343828173952
287,77.91423445761754,77.91423445761754,0.0
288,121.01805143226471,121.01805143226471,30.68313836274842
289,117.0381631724066,117.0381631724066,34.24786125291275
290,128.74999518332314,128.74999518332314,10.253438575468348
291,117.91788657698172,117.91788657698172,79.49403414463224
292,77.9703197728497,77.9703197728497,0.0
293,100.67638025356231,100.67638025356231,0.0
294,120.00502522370134,120.00502522370134,14.94641331529337
295,122.83212585693585,122.83212585693585,21.133545363548986
296,86.8232837403017,86.8232837403017,0.0
297,126.68190287575734,126.68190287575734,12.499130220174555
298,103.24626657531121,103.24626657531121,0.0
299,141.716792491444,141.716792491444,32.52970255786633
300,133.03592626880314,133.03592626880314,53.27127131957797
301,104.11015816668832,104.11015816668832,10.281625996857308
302,83.99004675547766,83.99004675547766,0.0
303,68.8903538455522,68.8903538455522,0.0
304,138.64798410989494,138.64798410989494,36.5207600315088
305,67.2967552275829,67.2967552275829,0.0
306,112.08775354040993,112.08775354040993,0.0
307,103.34285219207393,103.34285219207393,47.452900213131
308,74.54974333826164,74.54974333826164,0.0
309,89.14048855256091,89.14048855256091,15.909799606889862
310,82.1499147373055,82.1499147373055,0.0
311,146.54022581811094,146.54022581811094,57.024744806283785
312,111.42879055686619,111.42879055686619,78.6744667266969
313,106.86393152977692,106.86393152977692,5.13977880230273
314,116.21636419340822,116.21636419340822,10.255022879090712
315,69.02476469493135,69.02476469493135,0.0
316,76.45663049347705,76.45663049347705,0.0
317,79.2084945849932,79.2084945849932,0.0
318,80.65462577053039,80.65462577053039,0.0
319,88.39576400648016,88.39576400648016,0.0
320,112.84892430506221,112.84892430506221,8.875932180963705
321,107.8369450649942,107.8369450649942,0.0
322,139.11348356283835,139.11348356283835,20.04597941421017
323,134.89281186893658,134.89281186893658,8.551593246240405
324,97.75352321020267,97.75352321020267,0.0
325,92.31638633170108,92.31638633170108,36.07366208375448
326,86.64291701623826,86.64291701623826,13.795047822576644
327,93.60222988862535,93.60222988862535,2.88512351815595
328,112.08112319358156,112.08112319358156,0.0
329,74.94475067836355,74.94475067836355,0.0
330,107.33487194825472,107.33487194825472,0.0
331,102.16816204819376,102.16816204819376,7.4113757376630875
332,92.1438196052001,92.1438196052001,0.0
333,131.3039860027503,131.3039860027503,34.88948598383338
334,82.92329382264978,82.92329382264978,0.0
335,116.74168110678757,116.74168110678757,43.38876225644597
336,79.01637631709353,79.01637631709353,0.0
337,104.24979723539808,104.24979723539808,42.324977440195866
338,84.49250159230571,84.49250159230571,48.25899031184167
339,106.8215948373436,106.8215948373436,6.670788373261297
340,69.94950657529836,69.94950657529836,0.0
341,125.03764093114009,125.03764093114009,34.77831169276744
342,71.58763053139555,71.58763053139555,0.0
343,99.17734034314378,99.17734034314378,0.0
344,104.34139060636086,104.34139060636086,0.0
345,62.00361235069644,62.00361235069644,0.0
346,87.52097916597148,87.52097916597148,11.300541265991951
347,134.18625792859677,134.18625792859677,6.016886818206098
348,101.08774088668939,101.08774088668939,0.0
349,86.35378018619377,86.35378018619377,0.0
350,104.67676796026402,104.67676796026402,0.0
351,105.87475765438415,105.87475765438415,9.910762622949141
352,87.90455367485811,87.90455367485811,7.010578925390081
353,79.97002847946005,79.97002847946005,16.20721290588216
354,101.39293394572826,101.39293394572826,0.0
355,79.68798138500661,79.68798138500661,0.0
356,80.35901118184827,80.35901118184827,0.0
357,84.63338999673613,84.63338999673613,20.595707045388544
358,71.05620690046996,71.05620690046996,0.0
359,116.15372931063963,116.15372931063963,87.02633684397554
360,88.81164945864361,88.81164945864361,0.0
361,122.582850265057,122.582850265057,5.552589908340425
362,70.31104052048805,70.31104052048805,0.0
363,110.79204605741059,110.79204605741059,43.50506017177421
364,111.11761892765162,111.11761892765162,15.446189886896104
365,97.40338673663317,97.40338673663317,0.0
366,80.61566718122717,80.61566718122717,0.0
367,141.76401605440495,141.76401605440495,42.18211311183268
368,116.01532362314282,116.01532362314282,33.092489430369056
369,73.6648628334198,73.6648628334198,0.0
370,113.0664319480952,113.0664319480952,14.498819441399732
371,144.25391129145774,144.25391129145774,46.20157068003713
372,94.38916273469934,94.38916273469934,21.148282735677654
373,77.31184381963715,77.31184381963715,0.0
374,113.60873908141998,113.60873908141998,5.789706073736525
375,122.35920969642774,122.35920969642774,35.10874126413474
376,97.96105642230688,97.96105642230688,19.962463784986383
377,78.54410154603062,78.54410154603062,0.0
378,74.43632383346306,74.43632383346306,0.0
379,92.85495767709364,92.85495767709364,0.0
380,94.35903988493614,94.35903988493614,24.01941154161313
381,106.29687299466607,106.29687299466607,0.0
382,119.4024765630933,119.4024765630933,26.33570753828653
383,160.3575304996172,160.3575304996172,57.7662724688954
384,106.99152062476495,106.99152062476495,0.0
385,98.7548410160498,98.7548410160498,11.916956097619705
386,126.2971726197461,126.2971726197461,8.490880815775645
387,70.91105267173249,70.91105267173249,0.0
388,123.95632629914248,123.95632629914248,8.69175972352767
389,78.60677899511488,78.60677899511488,0.0
390,127.21034433416979,127.21034433416979,0.0
391,107.40230397335608,107.40230397335608,0.0
392,88.36396360977557,88.36396360977557,50.42330182009068
393,91.92778619385874,91.92778619385874,1.635642512738752
394,117.75485910220824,117.75485910220824,56.548631823234906
395,93.74967851711605,93.74967851711605,0.0
396,79.48171342579455,79.48171342579455,18.374901516396935
397,157.8018147250308,157.8018147250308,61.625273962384114
398,87.48274355180482,87.48274355180482,1.13100790666933
399,75.97571178280872,75.97571178280872,0.0
400,76.34567194450862,76.34567194450862,0.0
401,161.69789231196816,161.69789231196816,43.93111609714148
402,166.17337285339775,166.17337285339775,64.5071184640508
403,64.27309760989127,64.27309760989127,0.0
404,140.6603172097764,140.6603172097764,0.0
405,116.64737086054274,116.64737086054274,29.17849821557799
406,60.090947509166774,60.090947509166774,0.0
407,123.39865944320134,123.39865944320134,9.105187121808338
408,129.8061238505723,129.8061238505723,40.780047050537675
409,135.76896716830737,135.76896716830737,96.25695905509164
410,103.62787408842394,103.62787408842394,0.0
411,133.14477715977512,133.14477715977512,44.372755142296214
412,83.5107239110102,83.5107239110102,0.0
413,98.60458494640908,98.60458494640908,8.717847369421403
414,74.0465703017692,74.0465703017692,17.041121560027992
415,98.77400837042099,98.77400837042099,2.519122353909517
416,131.2260607378979,131.2260607378979,12.35564017263807
417,99.54705044047991,99.54705044047991,0.42268396688724846
418,62.60871676297939,62.60871676297939,0.0
419,86.47924689477342,86.47924689477342,0.0
420,82.59346109142278,82.59346109142278,0.0
421,54.86937401686867,54.86937401686867,0.0
422,134.40575040417352,134.40575040417352,52.81613793560143
423,123.69442977032398,123.69442977032398,11.775329405849616
424,97.86650590636019,97.86650590636019,6.496269772118979
425,69.84382834346266,69.84382834346266,0.0
426,90.98110781559147,90.98110781559147,0.0
427,134.05619536813842,134.05619536813842,25.780640051989323
428,87.46517792115978,87.46517792115978,0.0
429,182.8554680901479,182.8554680901479,184.36014451269523
430,96.23515396303772,96.23515396303772,0.0
431,101.25147953668505,101.25147953668505,0.0
432,133.7714262950901,133.7714262950901,10.538390336310577
433,83.20506565905957,83.20506565905957,0.0
434,74.02422143288184,74.02422143288184,0.0
435,89.56675292912868,89.56675292912868,44.479955343498766
436,91.37772051371675,91.37772051371675,0.0
437,76.21117350511373,76.21117350511373,0.0
438,112.83473349850007,112.83473349850007,26.312724238135214
439,106.95256029463631,106.95256029463631,0.0
440,110.29036030440493,110.29036030440493,0.0
441,127.69492526408362,127.69492526408362,5.9893655729809385
442,58.06796952307377,58.06796952307377,0.0
443,128.898713691231,128.898713691231,26.37753590177755
444,94.75031520639001,94.75031520639001,0.0
445,132.79553572133818,132.79553572133818,85.14581204533084
446,86.9129419400836,86.9129419400836,4.325321178347702
447,165.403016139233,165.403016139233,60.078139668203576
448,99.67770326312754,99.67770326312754,0.0
449,79.67569724102121,79.67569724102121,0.0
450,111.68381216853307,111.68381216853307,0.0
451,121.7865984480826,121.7865984480826,24.828231455476953
452,54.00794532536587,54.00794532536587,0.0
453,148.7435650869733,148.7435650869733,59.96416899597855
454,80.94790667658867,80.94790667658867,0.0
455,146.42083284560974,146.42083284560974,66.1808070626629
456,91.45072526018977,91.45072526018977,0.0
457,85.53727830933676,85.53727830933676,5.771508260587038
458,117.60558543989563,117.60558543989563,61.26348554787773
459,171.30774160448632,171.30774160448632,126.75922667171653
460,63.43924880754333,63.43924880754333,0.0
461,140.33862131611076,140.33862131611076,27.10414600093257
462,85.01575310690794,85.01575310690794,34.57678033541475
463,63.846412731928694,63.846412731928694,0.0
464,86.88232404376362,86.88232404376362,3.063891400199032
465,89.31935335701608,89.31935335701608,0.0
466,99.40137499837559,99.40137499837559,9.315641120022697
467,126.21646074859167,126.21646074859167,0.0
468,72.71221305751513,72.71221305751513,0.0
469,103.2726787907537,103.2726787907537,67.09249209709682
470,132.38197218286936,132.38197218286936,40.912617640144916
471,85.56529545592787,85.56529545592787,0.0
472,115.29035441197435,115.29035441197435,0.0
473,87.25873859559631,87.25873859559631,17.52615855434016
474,129.60840155359753,129.60840155359753,126.50081464790102
475,103.6919403282031,103.6919403282031,0.0
476,81.36416134695389,81.36416134695389,6.699211520284397
477,85.95223835539815,85.95223835539815,0.0
478,108.12682293635636,108.12682293635636,4.438356019697964
479,130.4500748979726,130.4500748979726,47.98438268231415
480,77.36343893881158,77.36343893881158,0.0
481,176.14290010066037,176.14290010066037,88.4852599295678
482,107.40610499115459,107.40610499115459,2.0152075482531564
483,97.51706815485629,97.51706815485629,0.0
484,104.54413431527948,104.54413431527948,1.833680427413817
485,70.15939156083307,70.15939156083307,0.0
486,83.637631031877,83.637631031877,0.0
487,79.58900598367539,79.58900598367539,7.607282574864319
488,114.54202023320798,114.54202023320798,32.97250223949372
489,157.73857797791106,157.73857797791106,30.715495382765585
490,108.51554253540199,108.51554253540199,43.76632739690852
491,97.8386346344569,97.8386346344569,0.0
492,59.79240315903313,59.79240315903313,0.0
493,147.66150051278143,147.66150051278143,61.973497592187854
494,150.9626081040234,150.9626081040234,68.04781373904675
495,118.23661905414933,118.23661905414933,43.363999575912764
496,96.90686668673085,96.90686668673085,1.700019948688248
497,95.75206676782567,95.75206676782567,1.2310137787197313
498,89.98272594333045,89.98272594333045,0.0
499,105.23410786477454,105.23410786477454,17.43371323906349
500,107.6938475663405,107.6938475663405,15.17600249804226
501,98.0162510988556,98.0162510988556,0.0
502,104.91507430927619,104.91507430927619,0.0
503,92.09265817954262,92.09265817954262,0.0
504,75.89195299163322,75.89195299163322,4.5274869962898405
505,80.33227720231179,80.33227720231179,0.0
506,91.56442854280871,91.56442854280871,0.0
507,118.67941882286166,118.67941882286166,7.199082358883414
508,64.48474701846752,64.48474701846752,0.0
509,113.1965719475234,113.1965719475234,0.0
510,109.14647587164944,109.14647587164944,25.873648869622805
511,79.13477574348869,79.13477574348869,0.0
512,81.52564973820529,81.52564973820529,0.0
513,86.8219948327995,86.8219948327995,0.0
514,91.0409316299906,91.0409316299906,30.463235423918405
515,101.17793150975305,101.17793150975305,0.0
516,117.63636133761742,117.63636133761742,1.760040921176588
517,102.43137563182265,102.43137563182265,0.0
518,78.41254517381398,78.41254517381398,0.0
519,104.41287311066581,104.41287311066581,35.63353086736481
520,204.73669511783825,204.73669511783825,171.88452625921713
521,128.3053479737231,128.3053479737231,42.47078841271281
522,123.62450089539641,123.62450089539641,19.358559763855247
523,61.94971108235845,61.94971108235845,0.0
524,113.99946464811514,113.99946464811514,2.9148776870062383
525,121.92604414913082,121.92604414913082,8.807085102493211
526,96.12189575843385,96.12189575843385,14.201626195765197
527,174.0383320806927,174.0383320806927,187.14793509549315
528,135.7354541112627,135.7354541112627,20.183704325330687
529,103.61830901629332,103.61830901629332,4.915544333278025
530,142.399271593656,142.399271593656,37.43594507124539
531,85.79046547891424,85.79046547891424,0.0
532,86.62411315110492,86.62411315110492,0.0
533,105.33794544664845,105.33794544664845,0.8467013872148688
534,102.65492066733128,102.65492066733128,0.0
535,83.60389878109058,83.60389878109058,0.0
536,67.91903001343951,67.91903001343951,0.0
537,118.893267594085,118.893267594085,0.0
538,92.2191080094121,92.2191080094121,0.0
539,145.06704483137761,145.06704483137761,113.44234913436613
540,118.47481181610434,118.47481181610434,0.0
541,65.40948484432901,65.40948484432901,0.0
542,95.400436937155,95.400436937155,6.23119079279025
543,77.40493293360345,77.40493293360345,0.0
544,114.83665483754156,114.83665483754156,0.0
545,78.77557758486022,78.77557758486022,10.493414560429141
546,86.32878864197552,86.32878864197552,26.925473444155866
547,77.93412051458843,77.93412051458843,2.830332987588496
548,72.86553651084614,72.86553651084614,0.0
549,85.03645694260692,85.03645694260692,0.0
550,95.92240724914855,95.92240724914855,0.0
551,99.46225376250615,99.46225376250615,5.507474254630002
552,94.62572473005282,94.62572473005282,0.0
553,77.00691614245918,77.00691614245918,0.0
554,113.5559153952043,113.5559153952043,5.777469778368461
555,106.51635926573806,106.51635926573806,0.0
556,72.33879230113129,72.33879230113129,0.0
557,110.02422798203031,110.02422798203031,6.0992324497737345
558,83.90376265719053,83.90376265719053,22.929038303503532
559,101.79254670552118,101.79254670552118,33.30822041185219
560,139.60888812948608,139.60888812948608,13.86195644654507
561,90.60389040317118,90.60389040317118,17.124966871294053
562,63.004290035187374,63.004290035187374,0.0
563,111.3771568000135,111.3771568000135,0.0
564,75.45911133954571,75.45911133954571,22.25593662687446
565,121.90891025088818,121.90891025088818,17.638628734520037
566,102.57618966678568,102.57618966678568,21.017893271594644
567,112.84480581609283,112.84480581609283,0.0
568,99.06479082777692,99.06479082777692,10.147839992782949
569,68.84371305621391,68.84371305621391,0.0
570,96.34338024811215,96.34338024811215,54.36841072823962
571,87.05215679695016,87.05215679695016,7.49656340640223
572,66.46223394875855,66.46223394875855,0.0
573,101.62297208979184,101.62297208979184,37.06433713159244
574,87.12150597686083,87.12150597686083,0.0
575,111.13622052512055,111.13622052512055,2.3280775564951828
576,70.978881601218,70.978881601218,0.0
577,120.62921122365722,120.62921122365722,80.0376949468773
578,99.35203145828035,99.35203145828035,26.983142762480757
579,90.16179698501008,90.16179698501008,0.0
580,87.10262280098863,87.10262280098863,0.0
581,154.33520287190711,154.33520287190711,22.59382240845993
582,81.84871857357213,81.84871857357213,0.0
583,184.756156962974,184.756156962974,122.34629388033846
