57.305704050499926,197.30798839440683,0.0
80.90517065319806,245.3501037368638,0.0
92.04822187217917,255.92196450780636,0.0
78.03323301939452,240.00509817348603,0.0
85.29726525377389,226.59792392683016,0.0
64.69248009921832,274.9841620128786,0.0
89.14511392339668,289.0099332969212,0.0
171.06541349537946,405.37924173355196,53.29509434562496
145.64485105070648,419.8013496747169,27.801754854016828
151.56828568028462,308.4114043011249,12.96616727890073
55.95290972800467,276.5492619801123,0.0
108.50904417909278,295.47160729202056,3.458414798999748
52.90962446034125,204.47036478607566,0.0
62.89392039072532,211.9539176535306,0.0
102.9502850513914,267.31112375635735,0.0
90.60778096289174,311.97708557672183,11.456446360110698
128.22338856048864,328.0807622348347,8.17341061546214
154.25681788804835,426.9970801827941,45.88374391457193
198.66661163966265,511.9631513309207,74.81140943672098
103.18203998747646,313.2888577753613,11.869362884709796
125.15869509034654,375.94624299491096,19.62663838329983
90.94721518701252,286.73256514157674,0.0
73.34515561419771,301.63734050303174,0.6615512069889631
81.27665874054908,221.63162627830502,0.0
81.76063018468844,321.74594876990807,4.196165999649022
126.00369789955097,266.4150120520258,0.5822526456107694
79.70031525516376,242.9910769402986,0.0
188.48061603095238,418.425036211107,46.17257185278035
128.2423174740711,347.324414991023,11.130443531398962
83.53921641658856,259.60335283694695,0.0
90.48676154093802,266.70124487754384,0.0
174.48333929879658,417.27162892774004,49.69648198578521
61.001964432117035,186.53692260829717,0.0
57.071374710553705,232.99785648577154,0.0
118.57323080324643,356.0521878316271,20.37227901635004
104.09061643909457,300.6462834954858,0.0
46.81994077325333,209.35932311805,0.0
82.41816586496698,328.87605167374033,8.677403038150322
58.74687114864063,263.8626161565826,0.0
192.16213879013625,454.8903517805917,74.97677719008519
134.00224780900714,348.50593995574764,9.915379347312763
82.02068644601718,238.26861199229728,0.0
155.70488328382075,384.0691515618588,28.428131702305258
61.25472071877426,218.87016400352462,0.0
117.66328896961345,360.9596397164358,13.512521377226438
97.73678771340296,253.48495192440197,0.0
81.16741498224343,233.5726660074298,0.0
113.97198980270142,292.27455520333933,0.0
57.14103531457763,244.1605177231922,0.0
120.76715393540816,354.3849547676015,9.097036407925325
89.65286445262498,247.02664230669305,0.0
197.14958544617244,446.75971317261815,42.43326435133902
138.28600012133424,359.60208310101115,21.201497715640095
131.45536188489905,342.6378386817075,16.380427399631383
142.57740997140402,433.41337173052204,47.78266527170464
129.8112103576539,374.253011045005,50.01858616348441
112.21802294516405,291.46544904394426,0.0
364.4529361449013,741.2847753727658,145.63057031712387
116.92056546639552,408.06212235477017,28.160669810054678
84.50991681395645,292.4887773593775,0.0
41.051351751239594,158.4692406047592,0.0
112.95334220769197,353.2653030895274,14.433345967523778
61.09643288782114,237.7075040917769,0.0
77.98026657323649,238.8237082681944,0.0
73.48873580683261,225.01778454185234,0.0
65.63759928810498,240.17455401966578,0.0
44.97962047547266,169.1006846669925,0.0
70.23909514795615,283.1731549274804,0.0
214.99110222715592,499.7586165103785,77.60455737466958
122.20076168244742,346.9116171111203,12.283141919339696
180.21907764003396,457.2121317690421,49.12850241319748
102.13350735799783,365.9296023372461,23.408561093606735
111.33887273821445,346.975496230024,10.534463394974802
109.51735711973295,309.95808527207765,0.09252111683504789
100.02933131520814,302.845598275455,0.0
64.76003557868547,258.6797285230621,0.0
244.22861871270032,505.3024993037414,69.10842144798647
43.05670898779349,237.18996425668908,0.0
174.15402661878838,500.76396622675054,69.80070675303351
42.976901887165376,164.49097128580073,0.0
111.97194309077665,356.40826341165587,25.422615424540844
114.47866763483529,426.2882096214002,29.359105488521024
45.94826283802066,203.3073322517146,0.0
134.19658482290544,399.8668893729421,30.015890141173465
113.56276941418938,291.052791438328,0.0
100.61666753313119,239.9323392662913,0.0
90.54617014319356,291.9201126254386,0.0
95.76819287627681,248.48763529755837,0.0
106.63311070072889,303.81160879899966,11.005007287717882
117.09613273095529,314.69406741820103,0.0
45.90410941304963,187.80683634642807,0.0
155.1883115225337,405.3178210344569,38.56812885874164
130.52606853759448,323.58016435860003,18.443545718834756
87.50271517097661,267.55155227977093,0.0
105.46319566817137,352.97629133939944,11.58709043986629
79.75047916632275,222.02854583108558,0.0
68.63704952300844,224.0315071363185,0.0
62.93832542207408,204.78864649439208,0.0
114.98586648423795,316.73617270577336,1.2923013766104536
105.95295229185776,301.935231434285,5.06145605654764
103.4531066871778,368.66312796810433,27.0317837878447
104.94733485985837,298.02366238431426,0.0
54.82049144399713,178.99385073790506,0.0
73.96607816338006,212.96812301751112,0.0
94.69518432060237,355.70458449233524,12.440794004241825
112.12028969657959,302.8774399165888,0.0
201.2358612875608,533.0263623292544,76.99869674053305
95.07928999091067,319.6230985186422,6.297112047635385
36.97078545136558,187.60323004286082,0.0
107.06543241425594,319.2606933462131,0.0
70.94747968969786,224.28707583889292,0.0
97.29706978608856,347.06248781176186,13.400057893059977
65.9395309402214,235.10319895210566,0.0
42.8405979102004,175.3940474671158,0.0
78.77048331048098,253.891431647675,0.0
66.62052198229932,293.6024201734186,0.0
138.5045167215617,463.96357387085493,46.74923300751391
53.85232775512783,222.09171702083006,0.0
142.910154927166,390.82898404703474,40.24321877017855
81.54949967222622,251.11663086152777,0.0
109.20709969076044,357.16472551425994,16.812415195368185
98.21756889680148,301.5910146996671,0.0
59.07538531837069,223.83769988360632,0.0
192.23026471564222,453.29730780206353,70.8240394283471
84.33846669061234,236.3710068868772,0.0
53.153707782931505,196.00828972772564,0.0
52.8702064125254,192.99713348031943,0.0
73.59729829751885,222.23549714571473,0.0
74.3299018501155,239.39897869820567,0.0
91.35066470689128,260.2624077710494,0.0
122.15125755016402,293.03162791198065,0.0
145.46366899719092,402.71727051169,39.097969343651805
60.978732969998866,243.22708307689615,0.0
143.5686236752011,373.16413733496336,22.444994978852606
141.7798322458308,317.1882942337574,7.458376443985685
82.03550030315351,264.82389646843865,0.0
96.99392282447243,362.492440950856,11.249314272696271
84.54198024941103,247.42748728935743,0.0
60.546258609330124,243.68412858346193,0.0
58.78332824158126,209.1773790157784,0.0
67.53942617408235,209.7793255874838,0.0
127.44172413733578,335.88073072929916,6.3638075623245
195.5877322481614,516.5103795993521,72.95330924106528
140.95295107292327,408.8983402090436,22.559382581983392
70.14348051300301,169.86653854673534,0.0
121.15554903472417,356.04996370691566,12.677625936462448
140.39664795901547,346.9814581876014,16.06418763874692
59.77652175587112,217.63654184430507,0.0
125.90293117658554,374.7319007819888,18.864927576213848
174.39377937035079,454.51440945026116,58.9465888973346
97.24534341647178,277.14371546598807,0.0
50.949877886416274,149.22890571356737,0.0
68.970220915077,249.3603988574088,0.0
61.54147506962607,210.96470585157886,0.0
104.52100148636814,287.7471797979798,0.0
44.61278412969092,187.29758577504992,0.0
174.61389577274505,485.4185977224794,58.82172530072345
118.73894078597849,306.54641306243656,5.903143959248701
50.816020979523515,209.36099735182756,0.0
84.88740843442137,275.3512177334059,0.0
120.98624336389088,334.52659047685154,16.760820545087384
152.56621189099602,414.7403930790224,33.866952651787024
87.6237317544024,242.5354155493721,0.0
91.58629548466881,345.88066859987885,14.14971977191654
76.4342409289095,307.38119083322056,0.0
140.55253554109183,360.67971442847806,17.137324268918466
148.5313081930621,490.6761337502565,50.75512922713264
42.83913016694414,207.41091492708955,0.0
108.71749374277397,308.523716412884,0.0
266.3237447686594,530.7873374352118,98.97751713764603
73.18684943162103,276.2935215238059,0.0
109.57509620069328,331.4692300458242,0.290365984572229
81.5844437724783,265.8385137867207,0.0
209.08334839750088,603.5267319758098,88.70494403920529
83.68803235221198,236.56113328518808,0.0
83.89235515674184,282.2915860935218,0.0
60.567274899545076,212.75369234214415,0.0
170.07501997375763,391.96971117461436,43.40904363196565
147.52129568895654,382.4549039079549,31.64451676827819
160.23922125966834,419.79521381692933,48.03077199266523
104.2052225211518,298.0573346078253,9.145050594770717
115.91817051945212,399.34502713881363,23.01969140816864
141.5853297672554,446.7030199219181,39.104342373177154
92.85632847920007,280.89211117661205,0.0
110.64757203645523,276.29592385927117,0.0
65.99344603150739,194.06706053960085,0.0
77.8592730427428,271.32636946913664,0.0
112.97878209219358,334.8001747594572,3.773315557529521
58.298315782751715,221.89473554097742,0.0
162.7434588320477,399.44271536715854,41.3135709070034
99.42535650579357,305.68052443541444,0.0
115.75048223387309,296.4532212525235,7.4804049848211465
100.09753100997463,305.9220721868919,0.0
102.80181386121106,316.4015537094816,14.884871236605601
90.26788651942162,283.29159101366537,0.0
57.64128015048756,255.81433574716618,0.0
112.55104012877335,331.18309293007906,27.494873459362857
87.2256597255216,263.8918759226165,0.0
121.04436643987934,418.75296436858525,33.1955519740926
62.80858422189308,213.06027561429815,0.0
137.55069416408506,434.8091942062796,49.26576797857187
91.69141934071722,337.06637128782285,8.250909148637689
178.6847516265711,475.05188767030404,51.187227636405424
90.83315456288356,300.6846711244321,3.055847014992303
228.8123428531477,577.8625993190828,105.20466507160639
62.887259567801955,295.77113377229324,0.0
89.91292667885166,328.2882660465473,15.437395771983212
34.52091008702901,146.2174643742257,0.0
175.89145520935966,417.529362033769,70.26598830946592
125.57992926564778,405.3406450960125,29.476786465226343
115.49389230365497,312.2761917559874,2.6573275788577946
52.641344963540206,220.5891025086471,0.0
99.88355613796821,248.72931153299677,0.0
174.8073634211942,403.02615919680954,40.27924632037327
90.62908365309703,295.2971779269085,0.0
108.34400979945002,329.6537360666648,0.7596530631886887
120.6119326388743,404.4747354878764,29.525246362138297
82.66819869143859,303.48121815762147,0.0
130.14253034946162,404.59134357537357,30.516596088135646
83.81472615236164,293.7110636387478,0.0
106.2288909881295,266.1945288566774,1.6124007910945104
46.99754378222941,181.93550320453852,0.0
43.156268608384224,155.68771695704763,0.0
79.41333562519762,238.22905375939624,0.0
232.84489104974142,491.02388188465335,58.84905630708819
36.347739936634994,131.8242581937143,0.0
175.76403341735502,464.7320605608289,59.142336303434305
136.89888786591243,284.4967518722884,0.0
92.11644010809094,307.91811131841934,0.0
108.84830815410754,359.61507455464516,15.69897138133611
64.46108836677871,210.65141729724905,0.0
82.47296454544302,242.57127874575792,0.0
64.72044650613681,239.89308371949,0.0
107.3074494467552,298.3657642978449,0.0
158.309484240438,349.6979229016764,15.56590767161597
145.26833889728283,408.6190572524389,28.882173064817252
109.41495700001042,353.2423505767565,14.385112976177616
78.20076517763886,232.52976448391502,0.0
42.30667717091009,162.15630372130107,0.0
95.2968344364559,260.5083286292722,0.0
108.84009811064628,296.0291502542022,0.0
47.37043976675419,183.4528067804959,0.0
106.16939908244633,297.29729747712753,0.0
44.27378767167698,179.42915688505562,0.0
64.19880001028315,259.1697968195704,0.0
141.30734349422346,385.71728902260185,22.370251809198162
97.11867770077336,265.3046264522784,0.0
44.01155504511451,196.37733808016026,0.0
90.68744575450864,297.4969824697268,0.0
58.69540545444898,225.1397801050382,0.0
86.90085678256538,346.0363477246934,10.161365633342111
102.8165971483816,297.99149824878265,4.801461747673293
72.10024055213216,213.29827581845163,0.0
113.79238235409818,331.3074422680865,17.45335814304096
200.41138510535578,523.8651226385383,68.12863403401866
119.11135653831782,323.4747049418284,12.513033385709171
186.86715563333007,406.8725980764017,47.605280477294706
62.298873743864384,217.58413079103062,0.0
95.79343681108267,326.62593965085205,8.300969061824022
163.928880452801,355.67043891052714,22.59060006661916
46.92046691614471,191.3330088367742,0.0
39.94103743886121,169.0315457489111,0.0
76.15393922679226,295.3071691455836,0.0
91.83333364316495,282.1376808796213,0.0
101.7311190656745,321.88309613790625,7.4058114870977
85.53082095545716,269.8632123443304,0.9348333941730271
157.99214179775444,383.0772870239904,26.95866231469943
56.60085438549883,222.56296153477186,0.0
62.11381621726468,271.1030894411394,0.0
279.0908900541018,595.0608903528428,114.86737040959204
75.85792396278462,248.32976738412492,0.0
65.28154809870814,234.0799887441063,0.0
75.31622861011161,327.5143700002923,0.0
117.1986699977945,328.7103486778374,9.682643777328648
70.06862796148614,213.70905293583849,0.0
134.24783516080942,342.7253741623177,12.546058994400282
64.30032303723688,204.87303499080684,0.0
107.43528952406243,395.73252999163276,28.387582259732614
66.16777596082736,281.4944097740339,0.0
109.87513544950264,360.78642488441653,21.13823570901784
129.04638372172445,336.75447406592593,10.798920641881
79.47083865263134,242.53319418248577,0.0
133.81857950233447,349.62505825072265,20.754400571950974
114.48887508776622,320.6214447525523,0.0
146.89080186947095,381.2613141352208,28.28724428669954
71.9022195739259,232.98663814345701,0.0
151.83138460688332,471.4138891748832,55.0343828173952
90.8934765789939,241.07321139520715,0.0
129.27651362520623,362.6526589791349,30.68313836274842
141.634289375834,384.91210753872036,34.24786125291275
103.54040409287552,372.29572869411646,10.253438575468348
257.08521654543455,559.0032985153834,79.49403414463224
69.9861748947757,216.81920436571446,0.0
42.27851649885636,224.3014574999099,0.0
126.31124722241182,349.29735907384384,14.94641331529337
116.40573706108634,378.69063365652823,21.133545363548986
110.56154617069349,300.655344266069,0.0
88.45605224295521,323.6663651387787,12.499130220174555
109.4665449774435,285.6581949089615,0.0
142.58743417450478,400.6232097223136,32.52970255786633
171.48569767420292,421.5889287004411,53.27127131957797
118.0483779638514,322.8657650742434,10.281625996857308
76.31372489000933,229.39321064638472,0.0
66.1932807952021,220.52368887182007,0.0
145.00691552962857,409.625674862158,36.5207600315088
58.12496020220322,188.85748410014173,0.0
98.7406524053743,298.28456510628564,0.0
174.10371505826132,434.6819929397308,47.452900213131
106.19512805413122,265.5264060256704,0.0
146.17877245440238,355.2457156416252,15.909799606889862
66.60652963510587,220.92908729492268,0.0
152.6393049016389,476.09429405269816,57.024744806283785
235.4365114286724,541.6248722739392,78.6744667266969
110.71860383190307,313.9115544690089,5.13977880230273
106.75742320077543,347.57520769550956,10.255022879090712
53.56256032618075,171.45682241686202,0.0
61.0067207524494,194.8119110925494,0.0
83.60166758597798,255.79623530630153,0.0
65.04481305660585,211.53522730540948,0.0
52.84896976078316,209.5046466955588,0.0
108.25826140148537,305.5309219151794,8.875932180963705
98.13663818868642,283.684524307699,0.0
118.76878702906922,397.97266900370425,20.04597941421017
89.79428699267804,350.8254903785229,8.551593246240405
86.66183261206939,297.3906814169452,0.0
171.22964645407498,389.9578910417247,36.07366208375448
133.1145709638864,310.2258076623182,13.795047822576644
103.788598880405,289.29522743262544,2.88512351815595
65.19926942156958,260.84796390870105,0.0
54.98830662350456,221.94333659213743,0.0
99.82777267668189,328.70747450311603,0.0
109.93068253450488,332.1718283491102,7.4113757376630875
89.28824480035708,275.38231307636687,0.0
145.3315384726901,404.46480876591096,34.88948598383338
72.3204332898848,220.11238098717388,0.0
198.76851732185278,429.95566201615225,43.38876225644597
41.575279090489346,179.42905642431535,0.0
150.1634076011837,340.8761908495827,42.324977440195866
175.2201972105607,398.67085398403253,48.25899031184167
118.31170473895462,310.90929762535575,6.670788373261297
