338.7729375367593,908.2061841422945,116.56105140878314
56.35935080948587,283.1233976987686,0.0
29.04248637468343,195.90584913717257,0.0
162.44565897912304,546.6855894751186,33.643483824568484
97.91034428473937,394.7620704119407,0.0
39.30232820398873,230.8098401259186,0.0
89.8225555492257,374.2150877150121,0.0
262.9001086392128,758.8404252426835,82.30284982630356
198.12180833639187,624.511448813537,51.49345156273783
80.0813524375007,348.8219400346333,0.0
46.06669462042161,252.2404220176378,0.0
119.13733893574668,446.7967039026888,10.733188968506608
142.74488506458488,502.1189594044733,23.421779679925063
16.485839656395633,146.68108796657327,0.0
69.59948088056242,320.5637020528362,0.0
464.6635060377772,1143.5294377729315,170.53427471856224
778.1637020185225,1690.0505573652183,295.883155358995
62.92412208687388,301.96339321039096,0.0
10.72232774914404,119.4282331421211,0.0
152.00955063183912,523.2386117720413,28.265736644963596
131.9486912949725,477.1075046274168,17.685207483352475
40.464820912939544,234.56895983402922,0.0
75.15667381845269,335.6776507088208,0.0
213.93436742020097,658.0322766334514,59.18171482418609
291.96440034380845,816.9070778380403,95.62088941239456
85.02223583728228,361.7964895158965,0.0
33.37844608259223,211.07544783799534,0.0
107.8156050296016,419.3552367407035,4.439274481812729
174.22411636816443,572.7528192429015,39.62220624837191
25.740760906783294,183.8430279397346,0.0
49.93617132705442,264.0679108894862,0.0
435.0146803884027,1089.2202120537258,158.0780302875518
380.5796234685218,987.8164750804121,134.82029244963582
51.986288192587644,270.22370010677554,0.0
22.402465870139487,171.09422440368817,0.0
180.27383835003545,585.9916604637858,42.65863772105179
111.24891844958941,427.7476418679702,6.364138043112424
30.715035693577907,201.84004805647135,0.0
87.20712326190484,367.4707576766139,0.0
267.27459567928395,767.655975113769,84.3247649343507
223.34184602916267,677.7317052702466,63.699932401432704
71.67156485619223,326.2360880357158,0.0
41.974550392632395,239.40139560676766,0.0
125.28298740193958,461.4281597955969,14.089027476054337
144.27686206695228,505.63221625463774,24.22757253546737
14.034227222916313,135.63228274583145,0.0
59.34694687904984,291.7705159231019,0.0
1130.0848893571538,2265.9592873947618,427.97231362265177
520.8553824747771,1244.9249814479376,193.79013335961872
66.34300780322837,311.5545437917412,0.0
18.443697637032482,155.0671292136254,0.0
135.255973501931,484.818025459056,19.453675564003667
113.43052000298337,433.04753675029735,7.579710263829668
48.08325597886708,258.43972159976107,0.0
75.92309002712835,337.73801433388314,0.0
205.56182860755612,640.35002188428,55.12615180832109
243.55756158487029,719.5087281201487,73.2818183761809
92.88895082717292,382.0584709921775,0.0
36.23240773667088,220.71079701643464,0.0
100.65932032130274,401.6469468151972,0.3777400952287213
168.2699223715724,559.6253284778585,36.61131387106846
26.344503372830868,186.0862145095679,0.0
58.05405684730673,288.0440764444824,0.0
305.06989337914104,842.7261954279094,101.5427053733737
327.7644711654539,886.9559374816588,111.68714162423366
57.36042486395946,286.03511306861327,0.0
27.53937010285822,190.47493458838576,0.0
167.22000059781044,557.300083836573,36.07800087994793
103.39482130230063,408.4516367487451,1.9384487955837388
36.116024260537124,220.32273108304702,0.0
95.79121151322215,389.4214760349081,0.0
237.56607644117403,707.2020274463467,70.45918060696026
201.80676109822667,632.3713260620377,53.29617570230223
78.94349988570696,345.8044902660075,0.0
47.51310895120886,256.6950066721309,0.0
116.26782625219421,439.9036276388813,9.15220817405534
134.83938897452907,483.84923966168896,19.231476986625907
20.337366411780216,162.87315654326505,0.0
65.07856733379472,308.023741689757,0.0
609.1047191535777,1400.7247202984672,229.52401841707962
1034.3470674437835,2112.0614443585237,392.6746432014962
61.2911873167968,297.3313035066752,0.0
12.270898029970576,127.21951953884037,0.0
149.6647705815195,517.9216838961423,27.046257774344568
123.57223154388645,457.3726904968693,13.158873967171862
44.204849786119716,246.44384669501736,0.0
71.11136506523684,324.7069796154245,0.0
230.720824109697,693.0654615981107,67.21684899039235
279.00817984319707,791.1658725266429,89.71694324005571
87.19313912301223,367.4345581600303,0.0
32.4855542430794,208.00705564000899,0.0
109.49390376921306,423.4657096707997,5.382043502476995
188.46407918807694,603.7639335031362,46.734847133746825
21.674074796710155,168.2265138415822,0.0
53.348012481252404,274.2731613874753,0.0
373.67602220255014,974.7821335027883,131.8307645648597
405.8387420529892,1035.1613285987935,145.67920380706272
50.495363937014126,265.75422959854626,0.0
23.305906026050284,174.60598078729473,0.0
177.22439269862275,579.3306326959637,41.130879058707265
104.40767456289161,410.95977704646464,2.5137103317579443
34.40674674766794,214.5764856348261,0.0
82.65179102981915,355.59719782459155,0.0
293.7052999735137,820.3491790845505,96.41036217535563
215.6096194503711,661.5530382694524,59.989228960883565
73.5680133838467,331.38876743646506,0.0
41.06955717984565,236.51120826712076,0.0
127.28628307218229,466.16053720692236,15.174435139202375
154.86527502029696,529.6893306279449,29.745259318335975
4.933154659035838,84.73961053521396,0.0
63.03911030353947,302.28829722618616,0.0
644.2574528433471,1461.7823117068378,243.52805314377014
490.22933452311656,1189.8970566132211,181.16904968193145
67.43501944762147,314.5889090305441,0.0
16.568347806858743,147.04170392779278,0.0
138.920528561245,493.3106975532412,21.401536136064493
119.9037075890448,448.6308968771615,11.153875430541625
44.78587487919771,248.26057382304592,0.0
81.07145065494673,351.43835790332156,0.0
189.1594462428663,605.2651628117133,47.07916578250304
248.946094058103,730.5257070133052,75.80864839754707
91.58912879170776,378.74192885705423,0.0
37.626609199186966,225.32936433923467,0.0
98.28439276249502,395.7017043037685,0.0
158.27809548843837,537.3637020900786,31.50543625919234
29.54166992779994,197.688537235214,0.0
53.966414594767656,276.10218495565124,0.0
348.35227066586344,926.5958393810447,120.77886224335887
359.33586851632043,947.569729463547,125.58938749163921
54.69928006074628,278.26189850587303,0.0
29.982138060402075,199.2532496362122,0.0
159.50812683538035,540.1205997894052,32.137752245276424
99.48256095807396,398.7055635260073,0.0
38.370891076707416,227.77280506423833,0.0
92.17065506396942,380.2271880676991,0.0
252.17855645747207,737.1119349634175,77.31925113839851
192.3065575533554,612.0449235581873,48.634156779400755
81.99872467863538,353.88113659307726,0.0
45.25605644503071,249.72549686864923,0.0
120.79428946765147,450.75886365915403,11.641941206227989
140.67768445732597,497.3645917195216,22.331328376037067
17.508332203089193,151.10401746178036,0.0
67.90742633660737,315.89738045173675,0.0
506.41243011850594,1219.041765021252,187.8536158305624
698.8573186105452,1555.6323691054315,265.05329566638335
63.85063336651347,304.57660247433984,0.0
7.234294387071269,99.94204254445758,0.0
156.00799620657529,532.2631159956879,30.335577063231177
128.78391207379846,469.6869350770288,15.98324199014422
41.841399390811056,238.97737750163495,0.0
74.11918362442108,332.87954964581456,0.0
217.9678749522877,666.499742379669,61.12379412377729
300.84833563719116,834.4324608658937,99.6404726756637
83.66903922266496,358.2631632053859,0.0
34.88344361838212,216.1880442627832,0.0
105.07337316364938,412.6049754667163,2.891049418971634
179.69721644381235,584.7339933508856,42.370181961212296
24.14545698982899,177.82703577877405,0.0
50.92074866934834,267.0333484260041,0.0
414.5811729436919,1051.427583613837,149.40999624170573
367.8726332472493,963.7921394579516,129.310123728888
52.83267168149255,272.7442421248713,0.0
20.867971625616818,165.01274722282432,0.0
185.49125744202348,597.3325523369401,45.259759710307364
108.67153824223166,421.4535223130114,4.920532640598939
32.08318154890555,206.61537768085392,0.0
86.03912620494744,364.44205641589747,0.0
273.50752348175837,780.1687020972961,87.19465644433396
228.53521855703724,688.5341694216069,66.17756179394652
70.49141541990409,323.01095663368824,0.0
43.50255149212708,244.23820968795903,0.0
122.00672096520378,453.64986371384913,12.305014613268147
148.3768291061608,514.9932179235552,26.37459126687046
11.504852063742584,123.41776740943715,0.0
60.41059162025611,294.8189557722944,0.0
884.9686868553994,1868.0230409407284,336.7025323258551
586.1418200091222,1360.5478463743848,220.30913907669375
64.52774077680958,306.47968310507025,0.0
19.568332270630034,159.73620784327548,0.0
132.99758419216164,479.5576813006809,18.247174610247907
115.28264214830024,437.5276464228625,8.607258353867548
47.1157861530793,255.4754542878299,0.0
77.95299852583342,343.16840442597027,0.0
198.72667738284608,625.8036975736921,51.78983889304865
235.13792190162226,702.1969544312586,69.31122808056391
95.0782367105121,387.617969705282,0.0
35.44942430407747,218.09231578801774,0.0
102.0298861345149,405.0619680053288,1.1610018360845922
165.64842471973617,553.8135475472368,35.27833659340293
27.16005198874874,189.08881655506542,0.0
56.52691488391673,283.61180025853025,0.0
319.55839980884826,871.030390775167,108.03449329705664
312.3946195448698,857.0659400536156,104.83163762697605
58.89024415259821,290.45684536963597,0.0
26.72525597942826,187.4918939879422,0.0
169.87486553292698,563.1736485931058,37.425148759886646
102.01552954152768,405.02625531052274,1.1528108510373263
36.90543103417797,222.94720762899743,0.0
93.5902473710096,383.84293884063624,0.0
246.17400593216897,724.864065174286,74.51010669134999
208.8441738562826,647.2995246549814,56.720074462151686
76.89709073414846,340.3484209467874,0.0
48.489418717801776,259.67886516933885,0.0
114.40923042933633,435.41713011036,8.123194979440369
137.1357829888652,489.1810610071052,20.454371790620456
19.237743101474333,158.3740773848802,0.0
66.89451737368427,313.0887275896362,0.0
536.9602977565455,1273.6507423151706,200.37861062274555
1607.9071964430318,3012.1043917833053,599.1065118769048
60.21601633536986,294.2624396534886,0.0
14.660023712146787,138.518024433409,0.0
145.49757656303052,508.4255787767772,24.868252013022285
126.9054888020169,465.26234701589436,14.96842821465467
42.67369684299236,241.62108540984707,0.0
72.30817765078059,327.96984146509993,0.0
225.47615503439732,682.1772596316492,64.71955496138743
272.5781532735009,778.3064880609028,86.76754313323458
88.38632467436,370.5178881231011,0.0
31.121110669021828,203.2645466562731,0.0
112.09683838271773,429.81051637618765,6.8372743982081765
183.08541945870297,592.1116813249262,44.06231223048765
23.17581408932845,174.10327646218084,0.0
52.4952875862879,271.74093186632524,0.0
386.8248885086309,999.572079889882,137.51653208483532
425.0503604696133,1070.8294907105378,153.85997493360958
49.50716145353524,262.7703917757826,0.0
24.918150463339636,180.75745332475674,0.0
171.86055520662168,567.5536441235723,38.429734890727595
107.14427171870298,417.7066303665348,4.061153753792384
32.90813520664098,209.46260498219186,0.0
83.99328478193208,359.1111490272897,0.0
285.2693979447671,803.6332925777282,92.57644325177252
211.66234737801597,653.2482622676745,58.08446382286112
74.60203582689738,334.18309768447614,0.0
39.70398545563196,232.11252873534698,0.0
130.42026167473435,473.5289986097914,16.864449222429222
150.90137816188275,520.7280835096187,27.68992741046301
9.653383076124948,113.78212719889567,0.0
62.112196808078934,299.66450694927124,0.0
704.2998201537162,1564.9259624610056,267.18485377546
451.6160987344456,1119.703728029132,165.06966239200273
69.11727063350378,319.23706817420157,0.0
15.489155207086846,142.2699737676554,0.0
140.93329912167982,497.95334361647156,22.46636321478705
118.26729588281665,444.71095622528674,10.254806473689618
45.59726055472039,250.78569124540832,0.0
79.18041345474508,346.43370059519134,0.0
194.83838315857872,617.4821745257457,49.881232689391204
259.43638352397886,751.8400393901065,80.69725674085012
89.26434768173593,372.77994783100485,0.0
38.55931003496379,228.38900706758426,0.0
96.73604507332203,391.80626602724834,0.0
161.1585300892616,543.812291676979,32.98447056811446
28.59194909266821,194.28810363362595,0.0
55.61484549837107,280.9482995800936,0.0
329.1226770761501,889.5847161096389,112.29007250221073
333.690964987346,898.412058664383,114.31469235421629
55.19971326730805,279.73183649905485,0.0
28.354987133645935,193.43382803415847,0.0
161.8950767403832,545.4571258854406,33.36172612051391
96.41185496202714,390.9886651044158,0.0
38.757106367119796,229.03486270772927,0.0
89.7853367308132,374.11947040296656,0.0
256.9873096915513,746.8793274876198,79.55947878156417
193.99802310009312,615.679110792678,49.46768596162339
79.45148138676562,347.1530090594909,0.0
45.94841665857896,251.87431261093624,0.0
117.56878034230375,443.03374851197486,9.870125805498821
141.91385476254268,500.20957360299906,22.98384715665116
14.954756688376888,139.8607617331057,0.0
68.82648637169075,318.4358525118079,0.0
457.6435726105143,1130.7245088654076,167.59736441867148
736.0929212121246,1619.007060108678,279.5887752542839
61.71606958743261,298.53985413757664,0.0
9.1802149810237,111.20132721826305,0.0
151.46369135213678,522.0025018037743,27.9822251843519
129.87728643526407,472.2553787586876,16.57233457768064
39.937077670929455,232.86663109021484,0.0
75.09895603526597,335.5222600567308,0.0
209.82344830444646,649.3684916714694,57.19460818152968
283.2398429524412,799.5977833272384,91.65086773560513
84.33193844388673,359.99590395767865,0.0
33.28342365671182,210.75018247037514,0.0
106.45318151844126,416.00685305904074,3.6712965731744807
173.047363992096,570.1662204456754,39.02894964350354
24.556021063605588,179.38805328310937,0.0
49.30017751665701,262.1431898689256,0.0
429.4308553272278,1078.9233072743348,155.71635487943456
393.4742336001367,1012.0518710647498,140.3788695102637
52.08892320329619,270.52998426344357,0.0
22.923352017126188,173.12488404191154,0.0
183.99135257307213,594.0793430834209,44.51361079894974
111.71904841300034,428.8918748157992,6.626576792614498
31.320830288378918,203.9629154498683,0.0
88.90090348898187,371.844300836084,0.0
269.8657356296863,772.8645029901664,85.51938141976294
